Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2014-03-03,,1103.0999755859377,39.08514022827149,168.0,168.85000610351562,920.0,15.649999618530273,471.5,252.0,1942.0,711.0,949.0,110.13999938964844,169.6999969482422,192.25,266.63900756835943,112.1999969482422,9490.0,125.66666412353516,,208.1481170654297,386.0,244.0500030517578,655.5499877929688,246.3999938964844,,502.1000061035156,172.5500030517578,715.5,140.8000030517578,2878.0,111.5,38.04999923706055,104.0063018798828,1520.125,571.9500122070312,261.66665649414057,395.03741455078125,4357.64990234375,394.0,,332.6000061035156,1950.0,105.0,58.72222137451172,550.0,188.58181762695312,56.0,78.11463928222656,45.82908630371094,64.15433502197266,397.0,478.125,218.5333404541016,239.3999938964844,41.599998474121094,87.44999694824219,341.0,207.3500061035156,733.7000122070312,998.0,486.3500061035156,1582.0,478.3999938964844,385.1000061035156,127.5,94.16666412353516,3131.949951171875,193.0333404541016,60.57500076293945,82.875,109.3000030517578,70.57501983642578,,111.5,97.0,269.59414672851557,396.2935180664063,361.95001220703125,61.95000076293945,55.29999923706055,153.0,,623.0,598.9500122070312,649.0,267.5,,410.595947265625,76.04335021972656,327.74139404296875,1135.9000244140625,467.5,242.5,804.9500122070312,1834.800048828125,102.4000015258789,,60.47000122070313,259.0,250.0,226.75006103515625,225.00006103515625,,122.0,,,263.0,69.45185089111328,509.3999938964844,191.3999938964844,449.5,19010.0,176.64999389648438,105.6999969482422,490.84747314453125,62.037498474121094,712.0,157.89500427246094,28.183332443237305,209.0,,234.5,116.9499969482422,17.899999618530273,3088.0,285.25,4688.5498046875,202.1999969482422,553.0,,526.4719848632811,154.0,,370.0,,,,76.80000305175781,,,76.75,,,,,5939.9501953125,75.17857360839844,4861.0,,1725.25,50.43999862670898,630.0,165.0,,,,,139.94999694824222,177.1999969482422,519.5
2014-04-01,,1400.0,56.711769104003906,188.6999969482422,202.0,918.0,23.70000076293945,547.75,294.0,2083.60009765625,794.4500122070312,1034.949951171875,146.0,231.0,214.2749938964844,291.980712890625,131.19999694824222,10740.0,153.03334045410156,,259.115234375,383.70001220703125,289.5,687.4749755859375,316.2560119628906,,601.7000122070312,181.0,683.0,177.75,2581.0,121.8000030517578,47.875,105.7781753540039,1287.5,569.4500122070312,289.1499938964844,449.2582092285156,4304.7001953125,352.5,,375.75,2274.800048828125,142.0,67.77777862548828,605.0,227.6909027099609,65.19999694824219,83.81269073486328,59.55095672607422,68.03822326660156,502.95001220703125,410.3812561035156,235.6666717529297,295.3999938964844,54.0,104.47000122070312,390.75,237.5,848.7333374023438,939.7999877929688,492.5,1976.0,529.530029296875,400.5,140.19999694824222,100.66666412353516,3100.0,214.0,68.02500152587889,96.8000030517578,149.8000030517578,79.12501525878906,,129.69999694824222,115.0500030517578,304.78143310546875,463.60546875,436.5,71.19999694824219,71.80000305175781,192.8000030517578,,772.8499755859375,764.9000244140625,575.0,288.20001220703125,,400.8504638671875,85.44999694824219,377.2837219238281,1072.5,451.5,266.45001220703125,826.0,2186.0,138.60000610351562,,83.68000030517578,273.79998779296875,254.3000030517578,242.20005798339844,205.1250457763672,,123.66666412353516,,,254.5,76.34073638916016,596.5,240.0,420.20001220703125,21810.69921875,189.0500030517578,105.0,541.3134155273439,70.17500305175781,859.7000122070312,179.0,34.69696807861328,204.8000030517578,156.10000610351562,218.0249938964844,130.0,19.049999237060547,3229.0,305.0,5670.0,201.6000061035156,530.2000122070311,,540.5435791015625,187.94000244140625,,408.0,,,,73.9000015258789,,,70.71666717529297,,,,,6489.5498046875,81.78571319580078,5069.0,,1778.6500244140625,59.599998474121094,613.1500244140625,172.5,,,,,151.4499969482422,202.1000061035156,532.0250244140625
2014-05-02,,1296.1500244140625,64.92731475830078,190.0,197.8000030517578,892.0,22.350000381469727,505.0,305.07000732421875,1915.0,828.5999755859375,1092.0,164.1999969482422,237.0,206.125,301.2084045410156,121.26666259765624,10669.5498046875,152.3333282470703,,279.63824462890625,397.5,292.0,717.5,307.20001220703125,,545.2000122070311,180.0,694.9749755859375,141.5,2692.10009765625,120.0,45.67499923706055,103.120361328125,1233.0,614.1500244140625,269.60000610351557,406.6484069824219,4200.0,350.75,,361.75,2222.0,135.19999694824222,71.97777557373047,569.75,227.2727203369141,70.4000015258789,82.0037841796875,54.69214630126953,67.24272918701172,480.6000061035156,398.125,227.3999938964844,256.75,54.5,108.51499938964844,401.7749938964844,264.10000610351557,867.2999877929688,994.0,529.5,1895.0,555.739990234375,408.3500061035156,150.14999389648438,97.5,3037.0,217.96665954589844,73.25,92.5500030517578,157.77999877929688,79.20001983642578,,123.0,119.3499984741211,313.7095642089844,465.5867004394531,513.4000244140625,69.0,68.25,209.5,,700.0,739.9500122070312,631.5999755859375,287.8500061035156,,413.5641174316406,78.94999694824219,383.952880859375,1090.625,457.5,258.0,794.9000244140625,2046.800048828125,152.64999389648438,,88.9000015258789,262.5,246.75,237.57505798339844,194.32504272460938,,180.8000030517578,,,289.0,75.7629623413086,624.4000244140625,302.0,430.0,20575.0,187.0,103.4000015258789,592.5148315429688,66.55000305175781,848.0,189.8000030517578,36.68484878540039,195.25999450683597,149.0,238.0,128.75,19.149999618530273,3368.050048828125,318.0,5715.0,225.0500030517578,578.0,,524.0943603515625,186.4199981689453,,374.0,,,,64.90000152587889,,,78.0,,,,,5830.2998046875,86.07142639160156,4755.0,,1823.0,57.43000030517578,591.9500122070312,179.35000610351562,,,,,149.4499969482422,217.0,472.5
2014-06-02,,1347.699951171875,74.3384017944336,229.0,217.9499969482422,910.0,32.799999237060554,504.3500061035156,366.45001220703125,1947.949951171875,843.5,1170.0,169.60000610351562,311.1000061035156,250.5,316.77154541015625,162.6666717529297,12475.0,175.0,,406.3751831054688,389.0,370.8999938964844,693.4249877929688,356.11199951171875,,635.9500122070312,187.0,637.5999755859375,211.1999969482422,2465.0,141.5,58.95000076293945,106.17192840576172,1239.0,555.0,260.35000610351557,493.0299072265625,4425.0,355.01251220703125,,396.75,2348.0,147.3000030517578,90.0,612.0,256.59091186523443,93.5,83.20972442626953,62.26115036010742,82.91866302490234,532.0999755859375,370.0625,228.0,299.1000061035156,73.0999984741211,122.29499816894531,433.0,319.70001220703125,1076.5999755859377,937.5,617.5,2270.0,563.4000244140625,443.95001220703125,173.0,135.83332824707028,2812.300048828125,253.73333740234372,77.5,147.0,189.6000061035156,91.72502136230469,,137.25,161.10000610351562,464.4371948242188,532.3290405273439,697.0499877929688,95.0,89.0,254.8999938964844,,870.0,954.7999877929688,614.0,305.0,,410.595947265625,105.0,453.3121032714844,1072.0,482.8125,307.1000061035156,750.2999877929688,2399.5,207.8999938964844,,114.58000183105469,265.20001220703125,305.5,287.4500732421875,190.01254272460938,,201.1333312988281,,,331.20001220703125,89.30370330810547,668.0,394.2999877929688,445.5,22506.0,280.95001220703125,122.0,729.40625,90.0250015258789,907.0,203.5800018310547,49.09090805053711,185.05999755859372,147.5,235.0,156.9499969482422,23.5,3790.0,303.8999938964844,6851.0,257.10000610351557,612.3499755859375,,655.0572509765625,195.3800048828125,,415.5,,,,73.0,,,73.0,,,,,6424.0,88.21428680419922,4951.14990234375,,1745.0,63.599998474121094,721.9000244140625,201.6999969482422,,,,,149.39999389648438,232.4499969482422,575.0
2014-07-01,,1471.0,70.13866424560547,245.4499969482422,222.1000061035156,995.0499877929688,37.0,593.2999877929688,385.6000061035156,2314.949951171875,934.75,1283.0,176.3699951171875,303.6000061035156,314.875,309.6556701660156,167.93333435058594,13661.900390625,203.3500061035156,,452.28448486328125,439.0,388.70001220703125,755.0499877929688,383.9519958496094,,648.2999877929688,187.8999938964844,734.9000244140625,215.8999938964844,2626.0,145.89999389648438,67.32499694824219,130.50006103515622,1250.0,574.0,268.39999389648443,533.20751953125,4533.60009765625,373.75,,411.5,2625.10009765625,167.1999969482422,94.44444274902344,622.0,258.28182983398443,110.0,80.25517272949219,66.41189575195311,97.79910278320312,574.1500244140625,405.625,218.3999938964844,323.45001220703125,77.5,124.0199966430664,442.7999877929688,329.0,1141.3333740234375,1051.0,575.0,2453.800048828125,478.3999938964844,425.5,182.1499938964844,130.29167175292972,3131.85009765625,286.0,88.44999694824219,153.52499389648438,199.1300048828125,105.0000228881836,,146.89999389648438,180.6000061035156,577.5266723632812,503.8242492675781,778.7999877929688,108.8000030517578,95.5,269.89999389648443,,962.9500122070312,909.9000244140624,686.5499877929688,346.8999938964844,,428.2070617675781,108.0,504.9504089355469,1209.449951171875,537.5,352.8999938964844,698.4500122070312,2593.0,243.1999969482422,,108.73999786376952,294.1499938964844,283.6499938964844,296.25006103515625,205.46255493164062,,226.1000061035156,,,370.9750061035156,96.53333282470705,798.5,385.5,505.0,23699.80078125,292.54998779296875,122.75,761.6880493164062,87.875,1120.050048828125,202.3999938964844,65.12120819091797,212.25999450683597,163.22500610351562,260.0,167.85000610351562,26.45000076293945,4279.9501953125,328.95001220703125,7269.9501953125,294.29998779296875,707.5499877929688,,670.8756713867188,236.3699951171875,,452.2999877929688,,,,76.1500015258789,,,88.66666412353516,,,,,7199.9501953125,103.10713958740234,4931.0,,2170.0,72.19999694824219,673.9500122070312,189.3999938964844,,,,,173.35000610351562,256.25,661.5
2014-08-01,,1385.0,65.80864715576172,257.35000610351557,205.25,1005.0,33.900001525878906,620.0999755859375,388.0,2073.800048828125,935.0,1286.0,172.72000122070312,270.0,359.0,340.1850891113281,150.73333740234375,13401.0,194.1666717529297,,384.8794860839844,455.0,364.0,783.0999755859375,413.8240051269531,,622.5999755859375,204.1499938964844,739.0,192.0,2775.0,162.60000610351562,59.0,121.38755798339844,1240.0250244140625,651.4500122070312,280.2333374023437,496.04302978515625,4872.5498046875,386.3125,,413.0249938964844,2577.60009765625,189.6999969482422,89.06666564941406,678.0,265.87274169921875,88.3499984741211,93.76168060302734,73.2484130859375,87.97239685058594,556.0,418.75,237.3333282470703,271.70001220703125,57.849998474121094,117.46499633789062,474.0,285.70001220703125,991.933349609375,1173.25,592.6500244140625,2510.0,471.20001220703125,452.3500061035156,169.0,119.5,3260.0,262.76666259765625,90.9250030517578,132.72500610351562,188.8000030517578,99.7500228881836,,133.60000610351562,151.4499969482422,503.30078125,492.8284912109375,730.0,91.8000030517578,86.25,241.5,,867.2999877929688,892.25,782.0999755859375,343.79998779296875,,440.0797119140625,97.0,522.0996704101561,1287.5,510.0,340.0,699.0,2420.0,189.3500061035156,,107.13999938964844,288.0,235.0,280.00006103515625,204.0000457763672,,215.0333404541016,,,353.29998779296875,107.09629821777344,843.0999755859375,405.0,565.0,23265.0,287.3999938964844,126.5,774.7642822265625,82.69999694824219,1029.699951171875,222.5,53.03030395507813,222.8000030517578,164.0,269.02499389648443,160.5,22.5,4640.0,375.0,7370.0,291.0,735.0499877929688,,624.002685546875,235.3999938964844,,414.0,,,,67.69999694824219,,,77.58333587646484,,,,,7981.0,104.46428680419922,5143.0,,2109.0,74.54000091552734,685.0,170.9499969482422,,,,,152.0,257.89999389648443,625.0
2014-09-01,,1495.25,73.68698120117188,285.79998779296875,207.1999969482422,1174.5,36.5,627.0999755859375,398.95001220703125,2279.699951171875,1050.050048828125,1335.199951171875,175.05999755859375,278.70001220703125,392.6749877929688,339.7259826660156,160.46665954589844,14900.0,233.6666717529297,,370.82464599609375,516.2999877929689,357.5,770.125,428.78399658203125,,691.0,232.3999938964844,783.2249755859375,178.0,2951.0,164.6999969482422,60.75,125.85943603515624,1244.324951171875,712.0,327.3333435058594,529.7838745117189,5332.60009765625,414.75,,422.95001220703125,2612.10009765625,171.89999389648438,102.4222183227539,743.9000244140625,283.2727355957031,76.0,98.28395080566406,70.31847381591797,90.73323059082031,586.5499877929688,451.2562561035156,238.6666717529297,235.1999969482422,47.20000076293945,124.61000061035156,521.25,304.1000061035156,1023.3333129882812,1290.0,705.0250244140625,2804.0,480.0,444.0,169.25,115.58333587646484,3609.0,293.23333740234375,91.0749969482422,126.9000015258789,190.38999938964844,96.0000228881836,,116.1500015258789,134.69999694824222,465.968994140625,497.4595947265625,700.0,75.0,81.0999984741211,247.6999969482422,,796.0999755859375,898.0999755859375,861.0,377.3999938964844,,520.41796875,86.9000015258789,492.42193603515625,1262.699951171875,586.2625122070312,365.1000061035156,707.25,2585.0,210.1499938964844,,114.87999725341795,275.54998779296875,277.89999389648443,308.4750671386719,212.2500457763672,,212.6333312988281,,,412.1000061035156,111.18518829345705,980.864990234375,381.20001220703125,614.0,24114.44921875,278.89999389648443,137.375,767.4088745117188,90.2249984741211,986.0,247.1999969482422,62.84848403930664,244.0,175.0,327.1000061035156,165.1999969482422,21.950000762939453,5380.0,412.0,7834.2001953125,379.95001220703125,837.0,,679.0760498046875,285.25,,345.54998779296875,,,,66.0,,,77.05833435058594,,,,,7122.0,123.16071319580078,6050.0,,2586.050048828125,76.0,760.0,194.0,,,,,151.10000610351562,263.04998779296875,648.0
2014-10-01,,1409.800048828125,71.88600158691406,277.04998779296875,213.8999938964844,1130.0,41.0,630.0,375.6000061035156,2356.0,1124.0,1388.0,179.32000732421875,230.0,409.1749877929688,370.9440612792969,133.60000610351562,15025.0,220.01666259765625,,339.5051574707031,626.7999877929688,341.79998779296875,874.5,433.5679931640625,,666.1500244140625,223.0500030517578,900.0,150.5,3254.0,170.0,62.625,127.12506103515624,1413.0,719.75,330.0,551.4877319335939,5620.5,430.0,,433.0,2881.0,155.1999969482422,108.88888549804688,745.0,262.3636474609375,61.099998474121094,101.29879760742188,66.48513793945311,90.78002166748048,621.5,465.25,246.6666717529297,172.9499969482422,26.29999923706055,115.0,504.25,326.1000061035156,972.1666870117188,1389.0,680.0,3048.0,482.0,430.0,167.25,116.125,3411.5,273.2333374023437,93.25,117.0,177.4600067138672,102.0000228881836,,98.5500030517578,124.5,398.7017517089844,467.3698120117188,582.0999755859375,70.30000305175781,69.25,244.5,,824.0,935.6500244140624,860.0,398.25,,495.88116455078125,83.05000305175781,433.9715270996094,1376.0,617.5125122070312,410.0,705.2000122070312,2643.0,188.8999938964844,,112.37999725341795,317.0,271.0,301.5500793457031,224.2875518798828,,225.46665954589844,,,484.4750061035156,117.62963104248048,1219.0,399.0,684.0,32650.25,273.29998779296875,156.0,1078.744873046875,91.8000030517578,1159.9000244140625,272.10000610351557,60.66363525390625,263.79998779296875,215.9250030517578,346.04998779296875,161.9499969482422,19.350000381469727,5370.0,397.3500061035156,8332.0498046875,346.25,879.5,,736.3814086914062,264.0,,341.0,,,,66.09999847412111,,,82.83333587646484,,,,,7950.64990234375,136.39285278320312,6027.0,,3199.949951171875,83.80000305175781,850.2000122070312,203.0,,,,,160.0,295.1499938964844,612.0499877929688
2014-11-03,,1500.0,74.03185272216797,287.3999938964844,228.0500030517578,1118.800048828125,46.79999923706055,660.9000244140625,442.0,2611.0,1068.3499755859377,1382.5,186.0,287.95001220703125,405.32501220703125,368.6026916503906,172.0,15044.9501953125,243.5,,394.7033081054688,670.0,372.0,845.5499877929688,433.87200927734375,,731.2999877929688,228.25,935.0499877929688,124.0,3189.89990234375,158.8000030517578,72.4749984741211,150.01882934570312,1358.5,717.2000122070312,326.29998779296875,544.5319213867189,5500.0,403.75,,457.6000061035156,3044.0,163.10000610351562,118.66666412353516,735.0499877929688,295.6363525390625,71.44999694824219,98.76632690429688,77.25265502929688,98.26703643798828,724.9000244140625,509.6124877929688,237.93333435058597,162.60000610351562,31.149999618530273,126.5999984741211,559.625,364.0,1107.3333740234377,1371.0,653.0,3330.0,557.0,403.0,172.0,124.70833587646484,3380.0,270.66665649414057,100.4749984741211,141.5,185.1999969482422,109.87503051757812,,105.25,151.4250030517578,419.0963745117188,497.2862243652344,640.0,76.94999694824219,84.0,270.60000610351557,,875.0,954.0,848.0,407.0499877929688,,524.9691772460939,93.5,468.7464294433594,1324.5,629.5,394.8999938964844,696.0,2564.89990234375,226.5,,137.08000183105472,344.8999938964844,295.0,316.0000915527344,213.7500457763672,,232.6666717529297,,,486.0,125.2740707397461,1150.1099853515625,422.0,768.0,31450.0,256.79998779296875,156.47500610351562,1131.90771484375,91.0374984741211,1168.0,284.0,63.33333206176758,281.3800048828125,210.0,407.75,171.4499969482422,20.799999237060547,5400.0498046875,419.95001220703125,9130.0,331.8999938964844,888.5,,768.6490478515625,285.95001220703125,,328.0,,,,69.84999847412111,,,74.66666412353516,,,,,9000.0,143.2857208251953,6261.0,,3100.0,79.19999694824219,842.5999755859375,197.5,,,,,161.0,292.04998779296875,621.0999755859375
2014-12-01,,1476.0,70.06202697753906,290.0,229.25,1169.5999755859375,52.5,753.9500122070312,484.3999938964844,2642.5,1154.0999755859375,1420.0,218.1999969482422,289.04998779296875,480.0,353.2691345214844,187.8333282470703,18999.0,253.3333282470703,,403.0681457519531,636.8499755859375,355.0,927.5,436.1600036621094,,862.8499755859375,241.4499969482422,862.5,148.6999969482422,3602.0,166.9499969482422,75.75,136.82818603515622,1463.300048828125,818.0499877929688,317.1666564941406,548.4281005859375,5677.2998046875,416.25,,479.1499938964844,3167.0,173.0,136.68888854980472,786.0,321.0909118652344,73.44999694824219,95.6610336303711,78.13163757324219,104.25664520263672,751.9500122070312,548.375,241.43333435058597,140.19999694824222,28.60000038146973,120.0,602.5750122070312,425.0,1087.4666748046877,1480.449951171875,663.4749755859375,3341.0,539.7999877929689,401.0499877929688,139.75,118.41666412353516,3332.199951171875,252.1333312988281,98.5,155.52499389648438,216.0,106.4625244140625,,103.0,168.5,458.6164245605469,489.8566589355469,606.0,67.5,90.4000015258789,322.79998779296875,,909.5,1084.0,853.9000244140625,438.5,,534.1210327148439,92.5,452.5498962402344,1325.25,661.2625122070312,400.5,778.0,2490.0,215.8000030517578,,142.05999755859375,382.95001220703125,310.3500061035156,295.50006103515625,220.50006103515625,,231.1999969482422,,,546.5,127.40740966796876,1452.010009765625,451.3500061035156,825.0,33601.1015625,229.0,161.6999969482422,1054.267822265625,93.0500030517578,1112.949951171875,310.19000244140625,70.15303039550781,308.82000732421875,252.3500061035156,386.125,162.25,20.350000381469727,5609.2001953125,464.7999877929688,8886.75,343.25,1020.0,,786.0687255859375,320.8999938964844,,318.1000061035156,,,,70.34999847412111,,,75.8499984741211,,,,,9584.900390625,142.85714721679688,6191.0498046875,,3538.550048828125,87.4000015258789,968.0,198.0,,,,,161.85000610351562,298.3500061035156,712.6500244140625
2015-01-01,,1400.1500244140625,74.39971160888672,319.0,229.0,1131.0,51.5,751.0999755859375,502.6499938964844,2431.0,1309.9000244140625,1400.050048828125,216.0200042724609,301.5,469.0,325.40240478515625,177.06666564941406,19307.05078125,216.3000030517578,,436.72198486328125,626.5,383.0,893.0,430.9280090332031,,868.0,233.3000030517578,867.4000244140625,137.0,3230.0,178.0500030517578,75.75,124.59381103515624,1589.5,783.25,323.3333435058594,525.7870483398439,5886.2998046875,399.75,,475.5,3111.0,157.39999389648438,122.22222137451172,759.2999877929688,320.6363525390625,73.19999694824219,92.85723114013672,76.93524932861328,117.92044067382812,803.4000244140625,492.2374877929688,245.0666656494141,152.0,25.0,104.88999938964844,631.9000244140625,436.0,995.8666381835938,1428.4000244140625,619.0,3320.25,556.0,387.95001220703125,145.0,120.16666412353516,3358.0,226.8333282470703,104.2249984741211,150.6999969482422,218.25,103.5000228881836,,80.0,167.3000030517578,433.27630615234375,438.9888305664063,509.1000061035156,61.25,82.55000305175781,312.45001220703125,,904.0999755859376,1116.0,826.5,434.8500061035156,,489.2522888183594,82.19999694824219,378.3317260742188,1283.5,647.25,381.2999877929688,834.0,2678.89990234375,239.3999938964844,,153.8000030517578,381.0,329.29998779296875,286.12506103515625,207.206298828125,,230.8000030517578,,,569.7000122070312,135.79258728027344,1501.0999755859375,457.0,919.2750244140624,37950.0,213.6999969482422,164.0,1062.1544189453123,83.1875,1280.0,348.3949890136719,89.39393615722656,323.04998779296875,251.0,391.0,170.75,18.700000762939453,5762.10009765625,543.9000244140625,9405.650390625,335.70001220703125,1125.0,,808.0010375976562,275.75,,381.0,,,,67.44999694824219,,,70.70833587646484,,,,,11681.0,143.5892791748047,6385.0,,3804.39990234375,91.0,850.4000244140625,196.0,,,,,150.9499969482422,333.5,692.25
2015-02-02,,1554.9000244140625,99.78206634521484,339.5,250.0,1350.0,65.69999694824219,850.0,586.0,2390.0,1443.0,1404.5,192.0,267.25,518.2249755859375,339.7259826660156,194.26666259765625,23824.30078125,248.6666717529297,,430.7887878417969,698.0,354.25,940.0,448.0,,894.4000244140625,257.10000610351557,860.0,171.0,3179.75,188.0,70.94999694824219,119.02506256103516,1695.550048828125,723.7999877929688,353.5,593.0363159179688,5623.9501953125,450.0,,534.25,2877.949951171875,140.0,143.55555725097656,926.3499755859376,327.5454406738281,70.5999984741211,92.9175262451172,84.23567199707031,112.77312469482422,865.0999755859375,535.375,244.6666717529297,158.5,28.54999923706055,97.8249969482422,660.0,475.95001220703125,1130.6666259765625,1587.0,632.6500244140625,3647.35009765625,692.0999755859375,360.20001220703125,140.0,120.375,3399.0,236.6666717529297,90.125,149.02499389648438,190.0,110.43753051757812,,80.0,166.5500030517578,426.27386474609375,453.7241516113281,506.5,65.19999694824219,77.0,309.5,,1042.0,1140.0,925.0,450.2999877929688,,581.5621337890625,91.1999969482422,371.4720153808594,1241.0,743.0,430.0,975.0499877929688,3149.800048828125,207.1999969482422,,171.7899932861328,376.0,255.0,268.10006713867193,229.50006103515625,,246.6000061035156,,,620.0,133.85185241699222,1639.699951171875,589.0,944.5,40000.0,199.5,180.8500061035156,1239.7862548828125,86.75,1280.0,409.8999938964844,101.51515197753906,328.0,238.2250061035156,459.9750061035156,175.89999389648438,19.100000381469727,6263.7001953125,567.5,11100.0,362.0,1100.0,,808.6318359375,258.5,,407.0499877929688,,,,68.94999694824219,,,69.0,,,,,11800.0,160.64285278320312,7113.7998046875,,4040.0,92.73999786376952,853.9500122070312,211.0,,,,,157.89999389648438,369.7999877929688,695.0
2015-03-02,,1680.0,107.59909057617188,334.5,272.0,1313.0,71.69999694824219,823.7999877929688,630.0,2168.0,1412.0,1399.0,186.75,237.5,630.0,327.1469421386719,175.63333129882812,25890.0,253.3000030517578,,407.9314270019531,683.5499877929688,394.7999877929688,977.7000122070312,493.1199951171875,,893.0,264.39999389648443,872.5,156.9499969482422,3363.0,181.0,72.5,116.15631103515624,1565.4749755859375,792.7999877929688,380.0,588.6831665039062,5716.0498046875,510.2250061035156,,540.1749877929689,2702.0,154.1999969482422,140.0,914.0,318.9545593261719,74.8499984741211,92.3145523071289,85.45648193359375,105.7540512084961,925.0,575.75,238.6666717529297,192.8000030517578,25.649999618530273,101.6999969482422,702.0,485.0,1188.0,1749.0,647.5499877929688,3648.10009765625,686.0,380.1000061035156,140.85000610351562,130.0,3284.75,219.1999969482422,90.9749984741211,147.8000030517578,167.6999969482422,118.31253051757812,,69.05000305175781,166.8000030517578,402.2467346191406,430.4200439453125,479.2999877929688,62.95000076293945,71.0,305.8999938964844,,1340.0999755859375,1235.0,912.0999755859376,456.0,,591.060302734375,86.5,340.5080871582031,1339.8499755859375,719.7000122070312,420.70001220703125,1000.6500244140624,3159.0,173.8000030517578,,175.0,347.6000061035156,251.4499969482422,250.0500640869141,247.53756713867188,,278.66665649414057,,,542.5,137.77777099609378,1655.0,625.9000244140625,1049.0,41305.0,218.8500061035156,178.5,1247.1416015625,84.69999694824219,1404.0,439.0499877929688,113.90908813476562,308.3999938964844,234.5,483.5,179.3000030517578,21.100000381469727,6987.9501953125,564.0,10647.0,377.0,1078.0,,864.1903686523438,272.5,,411.0,,,,67.94999694824219,,,71.26666259765625,,,,,11949.0,160.0,7049.89990234375,,3800.10009765625,88.80000305175781,820.0,238.1499938964844,,,,,155.5,367.8500061035156,821.2999877929688
2015-04-01,,1563.699951171875,93.31385803222656,308.45001220703125,254.9499969482422,1351.0,72.69999694824219,810.0,557.7000122070311,2027.050048828125,1412.0,1302.300048828125,162.75,194.6000061035156,632.5250244140625,361.11956787109375,157.1999969482422,25488.0,270.31668090820307,,356.47796630859375,714.0,362.8999938964844,1001.7000122070312,506.35198974609375,,879.0,266.5,885.0499877929688,157.0,3541.0,178.0,66.15000152587889,109.37818145751952,1725.0,789.9500122070312,349.6666564941406,563.8965454101562,6300.0,473.5,,513.0499877929689,2639.949951171875,129.0,144.91111755371094,873.5,286.3636474609375,70.69999694824219,109.83080291748048,81.50106811523438,108.56167602539062,884.0999755859375,549.7249755859375,217.23333740234372,156.6999969482422,24.79999923706055,90.88999938964844,661.4500122070312,437.0,1147.7667236328125,2008.0,594.0,3699.949951171875,729.7999877929688,387.0,127.3499984741211,122.5,3250.050048828125,204.6666717529297,85.875,137.55000305175778,144.0,108.82502746582031,,59.25,166.5,373.7555236816406,408.57708740234375,433.5,56.79999923706055,66.65000152587889,266.64999389648443,,1397.0999755859375,1124.9000244140623,1023.9000244140624,444.95001220703125,,543.2728271484375,77.05000305175781,302.01751708984375,1279.0,630.5,391.3999938964844,1005.0,2888.949951171875,156.0,,162.44000244140625,341.6000061035156,254.9499969482422,227.00006103515625,233.77505493164062,,295.6666564941406,,,607.5,153.62962341308594,1592.9000244140625,554.9000244140625,1077.75,38850.0,190.8000030517578,193.75,1243.34130859375,92.4375,1266.050048828125,415.7999877929688,101.66666412353516,351.0,238.0,496.5,162.10000610351562,19.799999237060547,7182.5,600.0,10700.0498046875,331.3999938964844,1173.949951171875,,850.1187744140625,304.0,,439.75,,,,62.5,,,78.75,,,,,13702.0,149.5,7051.0,,3979.25,84.4000015258789,839.6500244140625,202.3500061035156,,,,,148.8000030517578,386.8999938964844,743.0
