Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2019-06-28,,-0.1172723606003738,,-0.033499742821716846,-0.1784156592174659,,-0.11788970045398581,-0.06611993199385446,-0.007406042890263406,-0.14093894907313506,0.03842988748178008,-0.028934215566544755,-0.09635625013076457,,,-0.01741247029576026,-0.0001151033589537099,-0.12207407733779563,-0.28839008719425796,,,-0.023859873205795298,-0.2096880452486302,-0.06582167547355963,0.02803284937654632,,,-0.020325641546732786,-0.0222635992187182,-0.040870008930659146,-0.07270449052487996,,,-0.2494180540865259,,,-0.05580363472595943,0.008454567276557084,,-0.06994508895102239,-0.0498751308621803,0.00033612725599418617,-0.11657916022892734,0.03092073819855652,-0.3445358470319864,-0.033488475945517,0.01792555407554253,,-0.13815035620475263,,,-0.13631276075717655,-0.054911166575134125,-0.12819417775946482,,,-0.058496519143731135,-0.02518126935764187,,-0.07262146998185137,-0.010063775085445446,-0.016578091334980505,-0.06306647889084345,0.05589713774477188,,0.005265003827190471,-0.1199668349765043,-0.20936556100399423,-0.14119141114803085,-0.12754799377124965,,,-0.04844171234674798,,,,,-0.07579296646815786,,,-0.035533517113676735,0.01575502874139653,,0.016042676359732035,-0.10745451583077723,-0.05166420117539822,,,-0.047749631199385904,,-0.042417596203284356,-0.03817884993069114,-0.16636923994688124,0.05527002657594808,-0.007047021280551904,-0.0586037391965252,,,-0.3081606037953216,-0.0937891966237136,,,-0.03439607584190999,,-0.09374101345862985,,,-0.09348600432144076,0.0020435542812821546,-0.13777651652318063,-0.367899166758308,-0.1261827334683535,0.018161978273026572,-0.10853935507711185,-0.04947303632927326,,-0.24953274129483594,-0.0038065587214104607,0.05628140459801171,,-0.0847064652165529,,,-0.19382297727318248,-0.16860773402237986,-0.06142004380919933,-0.07961605741633689,0.0015940408463239496,-0.04660555802459066,,-0.08808878339932581,-0.17364304709868064,0.028299465638104856,-0.025248712473030076,,0.05582538653026432,,-0.060836049734040464,-0.17675669948110367,0.04920887404361779,-0.09611699327670822,-0.08771697520367248,0.04573560025546324,-0.07011021654794977,-0.09867261964999247,0.11896852889037268,0.01984189017907635,,,,,,,,,,,,,,
2019-07-31,,-0.03753746752918027,,-0.105292651739162,-0.14869830666528633,,-0.2469355427437637,0.09287753087965096,-0.18458131354530596,-0.19829743953818033,-0.18670888149415057,-0.11557358255290032,-0.14134989928118677,,,-0.030981414808438305,-0.26707608363956536,-0.17260283839103158,-0.35022960129827563,,,-0.07238254712263206,-0.4229655595111579,0.00737034114834503,-0.14675079304638283,,,0.040457867526013234,-0.00041980382558589214,-0.0796075876831133,-0.012677162757589787,,,-0.2827486323229036,,,-0.10938281852701198,-0.1720395244779221,,-0.06944550783660702,-0.06598958575020288,-0.09341251575473158,-0.13892020437185718,-0.10694001111639297,-0.29001727456153603,-0.07090683274283267,-0.03741393370453252,,-0.5689568457772376,,,-0.020786810583897943,0.018850801065383355,-0.11642200827528759,,,-0.19998464289959877,0.021224416703007686,,-0.17256662593523145,-0.0031284713922509057,-0.19369567381850455,-0.21700821772362935,0.012023812233541886,,-0.15863170831666398,-0.2869825089183402,-0.060322155939278865,-0.30213388728815355,-0.15561548617167245,,,-0.11535409205786858,,,,,-0.08825152125933411,,,-0.2248629313980818,-0.09730456647687356,,-0.15616358073769465,-0.1357098585182175,0.03283858804790884,,,-0.18832604521723648,,-0.2132968715209706,-0.06087551870413221,-0.1762221805187888,-0.24039196658907322,0.04929732024740233,-0.05802226984488783,,,-0.18286968563852693,0.05165309780737541,,,-0.06590108638307765,,-0.08090004581441829,,,-0.07865169046994877,-0.1953182208965141,-0.1795510040036128,-0.24361159368781737,-0.11264663455240707,-0.0630260600415314,-0.3301697246478343,-0.05199529119193526,,-0.28855948695224765,-0.18386890610035647,-0.12989886956463578,,-0.07643607061986375,,,-0.30377570479265636,-0.2735814872446582,-0.018781463451506886,0.011131570916711712,-0.08786040531943307,-0.21156485743265238,,-0.005245115269766243,-0.09455743532561629,-0.21631328642041855,0.022152022063658246,,0.05946607491045491,,-0.13461149671253608,-0.17354167313282023,0.09281497652476134,-0.12357888055947927,-0.10268645005297272,0.04371800106301152,0.07010155346317644,-0.2733505088034244,0.007814555844393166,-0.1481030144439463,,,,,,,,,,,,,,
2019-08-30,,-0.057232887639450065,,-0.04574809060307551,-0.08517681371156076,,-0.09883082487303181,0.05145577167961376,-0.015024369798126831,0.03721333704868836,0.005473550066433164,-0.08530462338098209,-0.12567122498356376,,,0.03109933422672305,-0.19048965576404492,-0.019070158897751283,-0.14887725411530206,,,-0.09656131660645613,-0.31019621625279026,0.032711855463248396,-0.005131587425911902,,,0.041163755986037005,-0.008381735912834929,-0.06780031388172517,-0.021636879467854937,,,-0.08348933837366809,,,0.009000410485059137,-0.09745874792521612,,0.030434666206012883,-0.007221070982923915,-0.00483479032908776,0.05473529346846089,-0.036372667653142746,-0.22212906815773067,0.05946183098774469,-0.035583695646516214,,-0.25442488234235383,,,-0.0008626181314226549,-0.02238493817691563,-0.19717712904165627,,,-0.11838618630039882,-0.05123245103492894,,-0.09125248243702298,-0.04262661222955429,-0.04748205077198814,0.09764036914900205,0.0661262188851482,,-0.376206850850087,-0.18830504126251588,-0.22339159732292901,-0.23759546428812695,0.03034240268306786,,,-0.175963879857787,,,,,0.0636765826517889,,,-0.3359724017355524,-0.19812352260330668,,0.039410534240527796,-0.02676476944365973,0.0380861851488506,,,-0.14936512717769806,,-0.2624213179042179,-0.020948882806457236,0.026027579216055714,0.03919035420228279,-0.031621181286444804,-0.06650939194477767,,,-0.3945634856033694,0.028271051384452822,,,-0.07132900055829847,,-0.04472297768759458,,,0.05090879647627358,-0.10223996100343036,0.005081113140189477,-0.25375946495150736,-0.010462377686004888,0.0894490423533981,-0.2812647084784325,0.024349820443698954,,-0.28707901872447866,-0.038801310393337125,0.027020717195335883,,-0.035961247270191975,,,-0.1753965802253942,-0.10531277528315222,-0.12423636075934266,0.09445097809294924,-0.08378108872865889,-0.1939360422283831,,0.08609485260109077,0.09708517004373546,0.04543251347061901,0.04972507884061264,,0.05797680716379259,,-0.06919811167830615,-0.047740182824395995,0.056543424145482545,-0.02309846359055794,0.04160047841140849,0.11937855297699536,0.04653577096642725,-0.06296587603807231,0.14431202899579254,0.014235387627555312,,,,,,,,,,,,,,
2019-09-30,,0.03505744262106522,,0.11419686749208782,-0.06883672632089041,,0.061054348144135455,0.07833710474609885,0.03899885848793163,-0.01966313739882056,0.18776335287043086,0.06559768788153085,0.01134843883618611,,,0.05698701686964247,-0.04049136010368834,-0.05402030075493824,0.10267302844316206,,,-0.1011600877877715,-0.11689010737913808,0.12441117543450235,0.15602562451104057,,,-0.016183330154187606,0.012785575381037412,-0.0724114160702089,0.03912775003869119,,,-0.04558895965697176,,,0.11522852836098638,0.024945644739774796,,-0.060597585041239514,-0.11082883859753026,0.0962600973600417,0.00842788246262218,0.03534999238195203,-0.046550000881137275,0.031978532494156955,0.0654188525550798,,0.13005312609446204,,,-0.0023496928102244167,-0.06945994496288356,-0.039903723645000694,,,0.03154174294340083,0.139934616827737,,0.05219732821246495,-0.03866882863920167,0.03802038653061508,0.09157658490576487,0.0645585308642511,,-0.03856351024271162,-0.18717435907142774,-0.09828129796719114,-0.014531208845306015,-0.1185763466402637,,,-0.13216461402450128,,,,,0.06298541038457471,,,0.050933632563893876,-0.013611732228325383,,0.2208644823238408,0.09606672948593035,-0.1649435660287443,,,0.03818245940271769,,0.007887807584085353,-0.12585506026895701,-0.04360762308465719,0.13796795874497925,-0.015533587469835667,0.07629259918818433,,,-0.3584848623269941,-0.3413562153082207,,,-0.06419738937150103,,0.05148218086960673,,,-0.038001965871648564,0.06484671248999338,0.09239411179753614,-0.6456597519759798,0.03427157772080654,0.07467680900027476,-0.08996656542598844,-0.033206013802955014,,0.05669566203028624,0.10090621051786158,0.1989995642902787,,0.012848854465831347,,,-0.19840819484511843,-0.1709434265644116,0.13686252252865164,0.03933454426123314,0.009847023668329664,0.02575246736646495,,0.1128472434835927,-0.23196936726659848,0.051393839682087585,0.08894913102653011,,0.17109808130249765,,0.20021601891463567,-0.10879471314335395,0.013364777259149082,0.046423638755441504,-0.01402988889328146,0.08343718768342373,-0.04064022800042534,0.04059338301117111,0.06186457234874869,0.18047282613999874,,,,,,,,,,,,,,
2019-10-31,,-0.06198755555940461,,-0.06582366225320048,-0.09872120911252141,,0.10339085532296198,0.011361497004459672,0.06922570951166405,0.0198045453737536,-0.05309204907413056,-0.01982358529699487,0.03347589779970387,,,0.007902602492726602,,0.05291098354665363,-0.1223134459638286,,,0.08136240624401463,-0.16791623099590444,-0.011881668970393196,-0.09520195639149669,,,0.02051838167609721,0.03701235947126901,0.1444786104467954,0.018465731915295866,,,-0.06688848611651786,,,0.06622078274827987,0.03382871218897296,,0.03818648541531064,0.038722757325843626,-0.005252933199347526,-0.04619976283357397,-0.029937170535745027,-0.15752422469178004,0.0648272457065686,0.055092457839846655,,-0.4795730860840733,,,-0.06677908408533267,-0.19796822320489632,-0.10660961212225091,,,-0.0451571209852094,-0.04052300247188338,,-0.057738250937485185,0.02777880741471692,0.08041414961335613,0.10239318762946936,-0.06526825704912033,,0.12755687911555588,-0.11339193628108568,-0.12309087923931278,-0.029461849230880136,-6.735140598607477e-05,-0.08206844541019996,0.03741664411077306,-0.1262087892388612,,,,,0.08402355318840767,,,,0.12653862865933208,,0.07272315296922423,0.03370351320228927,0.08893654211359531,,,0.40941209352128954,,0.0022518013455334832,0.05167945112421052,-0.03395609772298675,0.027702135301412717,-0.06217240465199365,-0.06085250956955979,,,0.5165236665550446,-0.030694145436091454,,,0.07107197357525359,,-0.0465433503064645,,,-0.23911726614335596,0.1292983738934325,0.21298733924146604,-0.29473517794534965,0.048599644500346685,,-0.23159402291181946,-0.1143331776838961,,-0.1881203999589704,,-0.01684910749084797,,0.03822311129563926,,,-0.1895901856456506,-0.07905090902641876,-0.020447558852176067,-0.042196262728053054,0.044253996546809234,0.41468176321308836,,-0.2539308269006984,0.0009110938568016361,-0.056620435284265115,0.08641087925955432,,0.06453017772746207,,0.3371473330179195,0.09697359392183723,0.15586579874944623,0.208271450079676,0.09856621073784848,0.03281780445391055,0.09870714792281546,0.41144245784736516,0.03781597333550514,0.11004437192591374,0.18306698389185835,0.04503927546723566,,,,,,,,,,,,
2019-11-29,,-0.06742265612790471,,-0.053835078292378984,-0.08029901425983899,,0.013136494445974587,-0.07375510188629514,0.0041354424120128045,-0.10095841026293352,0.10837265364900904,-0.06959143760676764,0.07315515194448331,,,0.1934425064675693,,0.022046860835508143,-0.19463426560352964,,,-0.009380554399804055,-0.20375231362824447,-0.09219628853544465,-0.03006262398055353,,,-0.01906129794683826,0.007237590467279779,0.15836615470071871,0.02999199262290385,,,-0.18141022636394177,,,-0.02610306516216689,0.014970378746178802,,-0.06205039043839412,0.04166306920851796,0.024283614201060667,-0.14881533141457623,0.05035504133442798,-0.33653088627828964,-0.08655377123333727,0.09099252594613133,,0.5761755148229499,,,0.16190928836593416,-0.025778070429119965,-0.15221991214377595,,,0.09825223116995305,0.02661363314439028,,-0.15724866010285266,0.047972188364174474,-0.15337739920428628,-0.06302323815196245,-0.03660027341812268,,-0.20451622113256512,-0.20558315641844385,-0.19948661567183135,-0.16882431994642774,-0.1284942889810917,-0.12540705200980573,0.0,-0.14672153536402285,,,,,0.05703113661158722,,,,0.08089752123884324,,-0.1390531500153638,-0.03585735216936133,0.013941711070710251,,,-0.08142301842087071,,0.06992991607971695,-0.1256484938043966,-0.03961266711647721,-0.14832759232120885,-0.023695206751128087,0.019621980218338112,,,-0.0387700657829057,0.09711375576437181,,,-0.09671597291962997,,-0.06901910756127307,,,-0.059006135401702416,0.024057421070546522,-0.0011230265618193433,0.27218586610921885,-0.12741041635627096,,-0.21789862390648998,-0.05256175344863729,,-0.23840426814467064,,0.007245852220208,,-0.015571195805408673,,,-0.17509699821025204,-0.12290265143615191,-0.10250005634856599,-0.08628566108807618,0.044342917684748434,-0.1323919750431697,,-0.019270335828611308,0.04091466911535399,-0.05172032284551528,-0.02399426192090205,,-0.09276299255415027,,-0.1888580293817276,0.21379256822476317,-0.036881164439120026,-0.06307659984194136,0.13228946535656316,-0.0940326217066723,0.009279421526816718,-0.135341342661829,0.14047487622903038,-0.1709086440378674,-0.05143773950946248,-0.061917060524469686,,,,,,,,,,,,
2019-12-31,,-0.08537084814110019,,-0.05840078862998581,-0.13445092792287686,,0.019849502142754778,0.03376356258557763,0.019888794100914788,-0.07102629279190027,0.02982569696631368,-0.08611704505727473,-0.0299683949545666,,,-0.03664079365509888,,-0.08249046706941837,-0.21117070996142645,,,0.010052017698150941,-0.17544062316822434,-0.041237060890155344,-0.03279041924646734,,,-0.012773057265050982,0.028659055491364143,0.03612340653584268,-0.030596807081104238,,,-0.14548913864540353,,,-0.05908994706270296,-0.09408435085523438,,-0.037176215929659834,0.009680979655038995,-0.005771882157365745,-0.0370115283617473,0.06565110217737304,-0.27173745534524213,-0.08281289917418451,0.045453651428868994,,-0.19845092321693875,,,-0.05780025569031192,0.004180634170741463,-0.1353197400254063,,,-0.03085667655263074,0.041857986999418485,,-0.0776450044921461,-0.0621304942423102,-0.003074382532943711,-0.004723443756509322,-0.016787699470023797,,0.1205909847949055,-0.12189067813626807,-0.19300423182480472,-0.1214852829071655,-0.09490356030356237,-0.14885927582142885,-0.020000713661484742,-0.1450881727141864,,,,,-0.062174964956558915,,,,-0.03914884013860198,,0.004176333236521966,0.01619128024920958,-0.05775644609439483,,,0.14007253561046248,,0.05739179574021959,0.020249839569186332,-0.06144668196451379,0.013851731964739452,0.0019340232590048844,-0.06188859073201267,,,-0.385023282692946,-0.011724288816679551,,,0.024922974126801462,,-0.021506323578054633,,,-0.0010799897556342506,0.11195878365634657,-0.022905497457003064,0.009857521292410885,-0.0624938515232434,,-0.13875649444179383,-0.08452248110875951,,-0.21419325229276345,,0.034543236887929256,,-0.02308483641181181,,,-0.21590842354017095,-0.12504093082931428,-0.02697157508424072,0.04896914911055004,-0.04216027049057635,0.07620809931666776,,-0.08922103772123716,-0.17233035772621647,-0.0437433583162234,-0.037138235205205206,,0.00865923199829765,,-0.14794776266164214,-0.039370761198324715,-0.00028276863327714353,-0.13888051189595796,0.03640547484401149,0.0908471022864816,0.014084822107213606,-0.10036469099496634,-0.12216861725628181,0.039444185994277736,0.04015287802777973,-0.001833264017668079,,,,,,,,,,,,
2020-01-31,,0.0006789930228474954,,-0.014175149235391763,-0.05204470995851464,,-0.01765487601596978,-0.008318469020998417,-0.03450016923419239,-0.0788531181127359,0.0014657387419967749,-0.027613463098272402,-0.09805235527189829,,,0.08136200998015795,,-0.13491658332511144,-0.25205927603421974,,,-0.08162819736273695,-0.35612957384007765,-0.1277597873678004,-0.030820364057726132,,,0.06381481947925016,0.04500467292046915,0.10147361213696665,0.06268381303257178,,,-0.09869140025431453,,,-0.02110790760888688,0.03346477868617549,,0.006539261805241404,-0.03281736727284859,-0.044125640665941435,-0.02301151318086991,-0.14437955561622767,-0.3362234150995735,0.02787676162768074,-0.02967206000968576,,-0.15684240474157238,,,-0.1881535331670454,0.019278696566666236,-0.11556245063517832,,,-0.11709844243147846,0.0011303723273184108,,-0.007536529501953568,-0.07550956197914163,0.046816739540537375,-0.08020153138460423,0.0295103381493885,,-0.20947854007076275,-0.20348579882351028,-0.05706410443043619,-0.2711507499212813,-0.08114802243349095,-0.1831700926573783,-0.06484863411992518,-0.14003619501571177,,,,,-0.07959392397221017,,,,-0.05895931594777823,,-0.011386775046219417,-0.1602055850128307,-0.017318168800633905,,,-0.04727895166327087,,-0.12300116389193438,-0.06756491435331567,-0.02780098264184253,-0.015582404545060744,-0.00899339070644797,0.07605814629233539,,,-0.17913177767589594,-0.10415055588684458,,,-0.042391729350650234,,-0.12942729353947904,,,0.03613652545070034,-0.11860251919088247,-0.118172007883937,-0.08620107394796452,-0.0027001182349482636,,-0.29422298815484815,-0.11344252052028646,,-0.2724132003712857,,0.025869714334512777,,0.016470408675662254,,,-0.26860579198346796,-0.10443030239548134,-0.06654003407631816,0.07749178079792292,0.11482971844157827,-0.03955690490888718,,0.03296998262242661,-0.015957566407208874,-0.08785907639916382,0.053881365514600994,,0.1429512621649275,,0.1009259185899605,-0.027052307089183384,0.026875861571101754,-0.1293365170445756,0.001189788871160622,-0.04189786457974838,-0.05781070601617257,0.1288570102138751,-0.02999793494555457,0.03172612158672881,0.07565608882684208,0.011318563704386816,,,,,,,,,,,,
2020-02-28,,-0.11675420334508044,,-0.0797308593887402,-0.04351010295616671,,-0.114394705186447,0.004987538077553293,-0.010556480934460646,-0.16184727148374725,0.009832072400088427,-0.08089129702211045,-0.1528391813966146,,,0.050341970741333196,,-0.14594730648681206,-0.22377324937924203,,,-0.10721947688776806,-0.242843276499237,-0.05878187613602854,-0.0755676984921032,,,0.01115199240074095,0.05055661769519149,-0.14294273119826098,-0.08069657457734954,,,-0.13477018205202684,,,-0.16568074104279573,-0.10799690746398911,,-0.1328117853263646,-0.06471839842563175,-0.020616178935720337,-0.1670038440662745,-0.17718141797786102,-0.33565495729520595,0.02227042746648832,-0.016407120020084567,,-0.3005854653786686,,,-0.10642246282145325,-0.10142303736273715,-0.18564389035854736,,,-0.08108124842711908,-0.015959319550091246,,-0.13578109652628667,-0.11352955324232673,-0.19146639644381605,-0.09142403616681964,0.09523729775737633,,-0.20608453689775896,-0.17685509952080333,-0.2368827994433892,-0.23067285108540392,-0.14534794161233597,-0.10475166957341456,-0.2663688748104665,-0.11711648379876227,,,,,-0.037534002659054606,,,,-0.009190121838403129,,-0.08936242951815508,0.1437677005640265,-0.14118937665671796,,,-0.23738828167616463,,-0.13843706527041208,-0.09884650353950046,-0.14895496118454227,0.059776041977450546,-0.029341091254251626,-0.01871767011602033,,,-0.09241588598231412,-0.09030565340545978,,,-0.07305823410796447,,0.0010723427863072797,,,0.07596098792842242,-0.23477881021154667,-0.1773658142849497,-0.03514790449157517,-0.09466556192860995,,-0.3558717079474756,-0.042973399176183535,,-0.20774748815066932,,0.04558320207748729,,-0.019446784650393793,,,-0.2925325092895898,-0.2240880948268163,-0.08548918496088288,0.010334349149627938,0.009166070998233066,-0.20165303628470452,,-0.04988658845059051,-0.1315324215689628,0.017280327655405932,0.040830157769918066,,0.10897917922631985,,-0.3657963392909023,-0.1769398490886543,-0.007986701594635331,-0.14013658335836454,-0.0038267784226445663,-0.01917182873195684,-0.043782063957694184,-0.24688870082217687,0.023543896666353897,-0.07481358691480768,0.025063653563395284,-0.01239735530375443,,,,,,,,,,,,
2020-03-31,,-0.3449760348232051,,-0.3270616118909156,-0.380881813980094,,-0.5171775831823571,-0.09276344649739744,-0.6267423459156451,-0.4013216829460336,-0.7061153343630948,-0.6830996480939083,-0.36966215371277894,,,-0.19509612901605916,,-0.3065178220867163,-0.43468666851098997,,,0.032702559591996465,-0.32788440903143234,-0.07361229133625108,-0.4556807372901622,,,-0.12450357990815866,-0.07255564444974781,-0.41626087946363555,0.03695179966949708,,,-0.36269354853911606,,,-0.09716735076260975,-0.3955005179179592,,-0.24632254448545446,-0.33593409270156777,-0.33542283218020014,-0.28814023170618147,-0.529391324739239,-0.2598071847274312,0.02362477371329617,-0.45392561668737513,,-0.2295744968613757,,,-1.1732512539026012,-0.17371765554449053,-0.2510629766973174,,,-0.5447903976380664,-0.23036859418644398,,-0.4381779713464258,-0.10178052462401739,-0.48026503034513823,-0.4158665628361152,-0.3633181424994669,,-0.20945164945921774,-0.4050672517142144,-0.39750633763003,-0.3519395539254191,-0.2904854832118668,-0.2767084053000108,-0.35852797083492394,-0.22832829245529582,,,,,-0.20310209567675797,,,,-0.4665410285560992,,-0.1744101523319412,-0.6370065121769451,-0.08364918076401971,,,-0.6269652307263888,,-0.4263713720549495,-0.12670441555585496,-0.32508584622710235,-0.32150360070670353,-0.3148473115193251,-0.27904145389428836,,,-0.4497554561062647,-0.6931296080925119,,,-0.14021560228764235,,-0.5029322867670916,,,-0.22228726728214104,-0.5567714695444586,-0.2472785738327463,-1.1980218709457306,-0.1604607064873828,,-0.7555016142574148,-0.11358870462234062,,-0.40369232730761445,,-0.73205735260187,,0.015367416107696139,,,-0.29509128462796513,-0.1288882580126793,-0.10339981386528181,-0.12410205607691793,-0.2644919219174631,-0.6106782440532361,,-0.20826054363127824,-0.38568769043511236,-0.26125051219110274,-0.2947396389031293,,-0.06525255187122822,,-0.4561245170620387,-0.6970382551472415,-0.33679568694629497,-0.6673987957832774,-0.06976883319728261,-0.23207666391018508,-0.13971176267981428,0.006700940683146126,-0.4407690712603225,-0.29011552950577857,-0.14782537046752697,-0.0027592401164470695,,,,,,,,,,,,
2020-04-30,,0.18062207764014368,,0.1577096431240783,0.02068249978974264,,0.18574744724485392,0.05642059635660587,0.16759570803006218,0.23728767877359927,0.11252808157772709,0.08477202867275475,-0.09309040755911267,,,0.15251359835282172,,0.08999320565406149,0.045652462696832784,,,0.3220887172501689,-0.050706325269899453,0.11031257199214346,0.09303379033988872,,,0.07004739282390936,0.14987400462687567,0.0654796587954762,0.21682975576532687,,,0.1854226176499206,,,0.015210851820922694,0.04633828923282314,,0.19601381602159082,0.12103368027296903,0.1438358403937698,0.29542316208455904,0.303717094524983,-0.05810614758088923,-0.06849652035164838,0.17245106273321376,,0.3036823991488464,,,0.18699677832523898,0.08544184333822584,-0.042464988977823345,,,0.17295318626667552,0.046493799642530025,,0.06740728052754796,0.33586325917137677,0.2505796730732613,0.20714291477400745,0.09298366894611504,,-0.040524315390905494,-0.023687185284400582,0.002537499531347612,0.14352858278166775,0.12608524522012424,-0.055009174084751554,-0.00617288272749755,-0.06528434066223619,,,,,0.2602425043120397,,,,-0.027396129555367802,,0.01775770358148978,0.1716351333279996,0.2611478626459455,,,0.27967134870570204,,0.06688171930530872,0.0798819910749659,-0.07830683854470528,0.032528277758628925,0.008976539068545933,0.07738411199326663,,,,0.2349818494202162,,,-0.02681693065416899,,0.22167517747659435,,,0.4040348335881277,0.362652636254254,0.10988201487018338,0.25936482591503685,0.11748970238632846,,0.16201088232589278,0.015896985563117458,,-0.08909201589341337,,0.05980846653713988,,0.17022399619740267,,,-0.06699691265103404,-0.03336174685161987,0.010709688563763703,0.1158350615316226,0.11971975028314018,0.25509517589157377,,-0.05450340899652454,0.028774897008107977,0.15420768067896248,0.15670634193753794,,0.0720269964472349,,0.2857791513147997,0.24783617367335548,0.1214537400093143,0.23890539765791108,0.24171440939064723,0.13131189656537562,0.16901983777106408,0.06506705922937706,0.1522315271939703,0.06256702146653921,0.01190577399752739,0.0704941812920053,0.08444364081313364,,,,,,,,,,,
2020-05-29,,0.10940926661687589,,0.15637356503644925,0.06563807168040371,,-0.1745379490730725,-0.027872195444021402,-0.09661996779720679,0.027041448041604358,-0.11123987387892319,-0.02851194377292107,-0.20892221900347138,,,0.09161980148108519,,-0.08489287910742466,-0.17934444227817659,,,0.0901941844350644,-0.14239472810128329,-0.06717801707839807,0.0015208347877387167,,,-0.04031809137907335,0.06703814434719553,0.05278308392007174,0.04028244152017805,,,-0.03557295709965099,,,0.17885642145058445,0.16963591961306437,,0.010853739018074385,-0.14343056574969898,-0.010447058543693903,0.12670900236619073,0.12229930965805988,-0.28671504134960546,-0.05943359129417709,-0.08126173080073568,,0.48074815055351183,,,-0.1252812337084688,-0.019680376871725844,-0.01865088828388403,,,0.03430687994629536,-0.05688299372093303,,0.01855534813661256,0.03960911585557313,0.20489544020485773,0.08092692471148036,0.07712933604098117,,0.008246314518964399,-0.07168148829878887,0.046863242780566715,0.05795933559944963,0.0026167811974394137,-0.31025305404094294,-0.14422169821638559,-0.10532519589851629,,,,,0.019277277757066127,,,,-0.13240032653459521,,-0.02311333019848148,-0.27652130591992585,0.007642659890014665,,,0.0,,-0.012557529240389815,-0.015166458532720306,-0.02388796121429945,-0.052306254271483776,-0.021554186673145525,0.12135179152580372,,,,0.18601219689876147,,,0.14045764636868682,,0.0033159925314986028,,,0.1923621104921219,0.13368766551379038,0.13355186824650073,-0.0597578816196281,0.04158584009933077,,-0.0490537430168307,0.18249606220551334,,-0.11321254802189452,,-0.12037248657766256,,0.04985189615022121,,,-0.06745755328646398,-0.1321991898671956,-0.07331868767730267,-0.011537196013396001,0.082010021969268,-0.02462508957350382,,0.028896152862344503,-0.00017944008154326997,-0.10354254539908044,0.0013078317653301109,,-0.01784058982704386,,0.0003610980527322435,-0.13972194051889925,0.07653700047518124,-0.11945883421418356,0.007641220596565077,0.06465454673175865,0.0318525217350318,0.040546119657245396,0.021791712522185046,0.03578024372741947,-0.020592660970302924,-0.010156573552454464,-0.1297866444321457,,,,,,,,,,,
